customer_id,score
SYNID0107649535,0.0039352319990453
SYNID0105658674,0.0039350160806523
SYNID0105460517,0.0039342490276999
SYNID0107701185,0.0039293268514688
SYNID0103572941,0.0039236878346003
SYNID0107638453,0.0039214328915221
SYNID0108935235,0.0039203298800994
SYNID0104354044,0.0039200385897801
SYNID0107971213,0.0039197893131358
SYNID0108079900,0.0039174977888788
SYNID0106861287,0.0039099213846392
SYNID0106805854,0.0039074951172977
SYNID0102815741,0.0039061538707068
SYNID0105483542,0.0039059581674858
SYNID0107583701,0.0039040674469511
SYNID0101236932,0.0039039303195179
SYNID0105869138,0.0039016540130778
SYNID0102400625,0.0039010352004199
SYNID0104470151,0.0038941712803192
SYNID0106397150,0.0038878207732096
SYNID0105391715,0.0038874256808697
SYNID0109151201,0.0038866352228536
SYNID0100195698,0.0038866107362728
SYNID0109049454,0.0038864495217343
SYNID0102389578,0.0038853729826919
SYNID0106977057,0.003884202433698
SYNID0106882445,0.0038830127576422
SYNID0100218796,0.0038792281186697
SYNID0108941073,0.0038788604977795
SYNID0103840981,0.0038780203654872
SYNID0105233845,0.0038732889075857
SYNID0107807095,0.0038726755301268
SYNID0107296266,0.0038723048203603
SYNID0100257662,0.0038683368937414
SYNID0106238317,0.0038678544121493
SYNID0107142180,0.0038665828044148
SYNID0102069292,0.0038642035185652
SYNID0101752232,0.0038631858847279
SYNID0106930694,0.0038629800678989
SYNID0103350936,0.0038622777008506
SYNID0109127051,0.0038561625467507
SYNID0107727889,0.0038541368786517
SYNID0109005784,0.0038534569750426
SYNID0105535345,0.0038529309326912
SYNID0109228006,0.0038528674648349
SYNID0103545350,0.0038519444433234
SYNID0102330057,0.0038470523479243
SYNID0105799773,0.0038458847922993
SYNID0107709527,0.003845686912827
SYNID0105532460,0.0038435527378439
SYNID0108109770,0.0038423060215482
SYNID0104392981,0.0038381331304567
SYNID0106622447,0.0038342679787706
SYNID0100912726,0.0038331971689641
SYNID0106060317,0.0038329963536536
SYNID0105699266,0.0038325553760149
SYNID0106591252,0.0038263289057523
SYNID0108973796,0.0038231138940064
SYNID0109552055,0.0038227746663579
SYNID0103490849,0.0038222939498396
SYNID0109034003,0.0038198813010629
SYNID0106879957,0.0038193840970817
SYNID0106901331,0.0038191644426391
SYNID0100581669,0.0038167587222495
SYNID0108126170,0.0038143375087981
SYNID0107482299,0.0038118389397081
SYNID0101504751,0.0038114361282268
SYNID0105779304,0.0038103398697295
SYNID0108548195,0.0038077014300533
SYNID0109800269,0.0038068847663701
SYNID0102121966,0.0038021464810405
SYNID0104121874,0.0038004096994391
SYNID0105177794,0.0037998128402882
SYNID0107536299,0.0037957468954861
SYNID0102195410,0.0037949369964828
SYNID0102893337,0.0037938657602174
SYNID0109572957,0.0037936873690279
SYNID0104889388,0.0037910061019133
SYNID0101571179,0.0037909487921433
SYNID0109052079,0.003789094738915
SYNID0108084867,0.0037875359780913
SYNID0106836892,0.0037845738522333
SYNID0106159255,0.0037828507217171
SYNID0108509967,0.003782421451298
SYNID0104726665,0.0037790429743006
SYNID0105344698,0.0037763985122042
SYNID0109710851,0.0037742986251161
SYNID0100697867,0.00377401336561
SYNID0103087609,0.003773723910752
SYNID0102793543,0.0037728131319797
SYNID0106890593,0.0037694286800177
SYNID0102781475,0.0037657866173797
SYNID0108128121,0.0037646302366008
SYNID0102430160,0.0037646093267666
SYNID0104302903,0.0037601856689455
SYNID0108167362,0.0037569947878663
SYNID0101208050,0.0037549873936485
SYNID0100152257,0.0037518179068538
SYNID0104131267,0.0037517135385947
SYNID0102334478,0.0037514462517856
SYNID0104887039,0.0037514068236569
SYNID0108500939,0.0037497339640433
SYNID0106783788,0.0037494290479403
SYNID0103804261,0.0037431206638498
SYNID0106645741,0.0037413570223315
SYNID0109753383,0.0037407328997798
SYNID0105103326,0.0037380740843285
SYNID0109116833,0.0037364558171563
SYNID0109537338,0.0037357221018675
SYNID0105382342,0.0037334459389922
SYNID0104122408,0.0037298936376837
SYNID0103759752,0.0037265247511131
SYNID0101273798,0.0037237812993646
SYNID0103645737,0.0037223193472425
SYNID0107786673,0.0037221532117807
SYNID0107429077,0.003719064821181
SYNID0106242691,0.0037175395431944
SYNID0106355739,0.0037175200436983
SYNID0105003000,0.0037164135376951
SYNID0106239216,0.0037162036333153
SYNID0100863615,0.0037153704916985
SYNID0108360631,0.0037135293646422
SYNID0103738767,0.0037109706354541
SYNID0101077840,0.003709643621474
SYNID0109550308,0.0037086498233397
SYNID0101288633,0.0037029337531772
SYNID0104105351,0.0037024307995843
SYNID0103283546,0.0037002520334872
SYNID0109754603,0.0036973004936112
SYNID0100658875,0.0036963867874048
SYNID0105811725,0.0036948624437277
SYNID0106738556,0.0036942632308508
SYNID0102961288,0.003693178388234
SYNID0100858324,0.0036928604129063
SYNID0100951052,0.0036918959315993
SYNID0106414862,0.0036899798744624
SYNID0100242800,0.0036888204198687
SYNID0103572496,0.0036888138421291
SYNID0107113630,0.0036881300978726
SYNID0105313482,0.0036858392971139
SYNID0102314875,0.0036850394616492
SYNID0102507661,0.0036845997741609
SYNID0104024636,0.0036801612833422
SYNID0104399858,0.0036775753034978
SYNID0108006628,0.0036760968652697
SYNID0106137640,0.003673925048771
SYNID0104129778,0.0036723561872458
SYNID0109788996,0.0036702220868209
SYNID0106056867,0.0036664959852172
SYNID0105880768,0.003665013342621
SYNID0107624505,0.0036625500034787
SYNID0100280679,0.0036605692506203
SYNID0104571537,0.0036583153855074
SYNID0104916802,0.0036555777725923
SYNID0100775283,0.0036527629556454
SYNID0103873626,0.0036493307919927
SYNID0100742879,0.0036491218468722
SYNID0104639670,0.0036488238930615
SYNID0106926917,0.0036476389874038
SYNID0108247540,0.0036466761938083
SYNID0104182681,0.0036449276432604
SYNID0104346897,0.0036446687647881
SYNID0109865129,0.0036434119005903
SYNID0101346484,0.0036432410887613
SYNID0103282049,0.0036406445931003
SYNID0103961223,0.0036404439893581
SYNID0102698801,0.0036396900543523
SYNID0103970373,0.0036393336750303
SYNID0100373749,0.0036389527277132
SYNID0102952203,0.0036349495165018
SYNID0102503305,0.0036335991832465
SYNID0100690253,0.0036325544102344
SYNID0103351420,0.0036319518145394
SYNID0106116881,0.0036308178121861
SYNID0106079187,0.0036295166010753
SYNID0104280985,0.003628876583504
SYNID0100932302,0.0036268101310045
SYNID0106435591,0.0036261623782567
SYNID0102118086,0.0036253132228937
SYNID0105673000,0.0036235345920687
SYNID0106943752,0.0036221798082545
SYNID0104122157,0.0036218669460207
SYNID0103633036,0.0036217868895714
SYNID0106443013,0.0036201783804499
SYNID0104498126,0.0036190328496901
SYNID0103465216,0.0036174815329704
SYNID0106683705,0.0036157379753583
SYNID0104227665,0.0036143644579897
SYNID0103578005,0.0036132892431126
SYNID0108826211,0.003612701840972
SYNID0102565887,0.0036125889960911
SYNID0105947142,0.0036109048787266
SYNID0101334177,0.0036067509881705
SYNID0105969140,0.0036024715520776
SYNID0101741037,0.0036024125953943
SYNID0102696901,0.0035980316131839
SYNID0104153265,0.0035954818058199
SYNID0100912523,0.0035896061457731
SYNID0103012190,0.0035867179540177
SYNID0105869499,0.0035855912202269
SYNID0101846048,0.0035841003822434
SYNID0108598364,0.0035813776981186
SYNID0101085562,0.0035770907831274
SYNID0101997745,0.0035766598578297
SYNID0108682864,0.0035737162792714
SYNID0102927532,0.0035715536226077
SYNID0108340776,0.0035699303906435
SYNID0108731121,0.0035665030039881
SYNID0108108416,0.0035656602869412
SYNID0104092177,0.0035656053484589
SYNID0107429318,0.0035654888694337
SYNID0100741901,0.0035638511142038
SYNID0109481809,0.0035594023067686
SYNID0100500846,0.0035591107996943
SYNID0105371983,0.0035558464231301
SYNID0100704925,0.0035547352700251
SYNID0100080298,0.0035477234169304
SYNID0107276704,0.0035371869562275
SYNID0101942014,0.0035343673762738
SYNID0104089476,0.003533125737597
SYNID0100134751,0.0035313147438656
SYNID0103304950,0.0035293322954467
SYNID0108355501,0.003526267297244
SYNID0101731886,0.0035238901793876
SYNID0102625256,0.0035237057293693
SYNID0105667625,0.0035198495145106
SYNID0102009996,0.0035175353281148
SYNID0104414935,0.0035153366321273
SYNID0101353434,0.003515117146317
SYNID0103814417,0.0035149069563233
SYNID0102889676,0.0035093968506804
SYNID0109543465,0.0035075708270889
SYNID0102886521,0.0035071377077519
SYNID0100670256,0.0035069664970614
SYNID0107028353,0.0035068524773674
SYNID0104092849,0.0035044460568101
SYNID0101158880,0.0035038965990503
SYNID0104819491,0.0035036013865473
SYNID0102680250,0.003499059209573
SYNID0107225557,0.0034983291649306
SYNID0104997733,0.0034920045232295
SYNID0102860732,0.0034882785553867
SYNID0109899424,0.0034872266962345
SYNID0109725078,0.003485068637717
SYNID0101977265,0.0034843375857415
SYNID0103376499,0.0034804806764162
SYNID0106571776,0.0034800213671613
SYNID0104721141,0.0034769058957267
SYNID0104255544,0.0034761729345662
SYNID0101721522,0.0034741132896581
SYNID0107522806,0.0034712232097423
SYNID0100197637,0.0034702756376887
SYNID0101553648,0.0034693604435442
SYNID0102976016,0.0034659710112559
SYNID0102074288,0.0034631154488443
SYNID0103045425,0.0034621766447602
SYNID0102518225,0.0034616305731378
SYNID0102980788,0.003455076906766
SYNID0100130519,0.0034460695147002
SYNID0105549282,0.0034379091734743
SYNID0100002187,0.0034311833185656
SYNID0103928999,0.0034290749775582
SYNID0106057289,0.0034268346690715
SYNID0104657685,0.0034235656547326
SYNID0106805800,0.0034213500924987
SYNID0106941980,0.0034194713619343
SYNID0108650679,0.0034193036341693
SYNID0103940481,0.0034154081119628
SYNID0108908604,0.0034106581826853
SYNID0103916444,0.0034105198508107
SYNID0105333518,0.0034097422198991
SYNID0106658493,0.0034096167695859
SYNID0100602066,0.0034068013630538
SYNID0105425173,0.0034057825227569
SYNID0101884258,0.0034056324538597
SYNID0108383925,0.0033968420307514
SYNID0107034436,0.0033964881541428
SYNID0105682739,0.0033949308327984
SYNID0109855927,0.0033925995359797
SYNID0109638718,0.0033915542515331
SYNID0101219316,0.0033899876701951
SYNID0104170398,0.0033880134615535
SYNID0106317137,0.0033880001384404
SYNID0102159948,0.0033871443219002
SYNID0109179128,0.003385822487118
SYNID0106246456,0.0033823265609094
SYNID0109074319,0.0033820514658658
SYNID0106841922,0.0033818139099483
SYNID0106287620,0.0033814451913549
SYNID0107097973,0.0033748055965595
SYNID0100070134,0.0033731507158367
SYNID0100430953,0.003371349022964
SYNID0104435450,0.0033707129363077
SYNID0105823123,0.0033697256357407
SYNID0109068844,0.0033670803396892
SYNID0102682701,0.0033667731948039
SYNID0104289140,0.003366016162818
SYNID0105258367,0.0033594209857494
SYNID0105912393,0.0033593907574042
SYNID0103393100,0.0033573355828036
SYNID0102542878,0.0033565212590896
SYNID0109199228,0.0033548074868117
SYNID0101987218,0.0033545514995415
SYNID0101504723,0.0033537670116506
SYNID0103574062,0.0033493510490905
SYNID0101723727,0.0033476521005623
SYNID0108594698,0.0033473829911041
SYNID0102050058,0.0033463139075507
SYNID0102008666,0.0033431323126457
SYNID0107375498,0.0033421070588475
SYNID0100048631,0.0033411981811211
SYNID0108961219,0.0033369578030233
SYNID0104478312,0.0033353413467696
SYNID0104447602,0.0033349948866477
SYNID0105407472,0.0033341503583658
SYNID0100457846,0.0033340938516156
SYNID0104600119,0.0033332883787802
SYNID0101735695,0.0033332563916656
SYNID0106555733,0.0033282219177766
SYNID0102494308,0.0033273271394079
SYNID0106753541,0.0033244714658157
SYNID0102972120,0.0033205126422902
SYNID0103887619,0.0033202045518774
SYNID0107847080,0.0033170687226548
SYNID0105285567,0.0033158446097162
SYNID0100126889,0.0033100493321126
SYNID0103314590,0.0033081578393143
SYNID0102747831,0.0033069756343454
SYNID0106102159,0.0033019783477295
SYNID0102084663,0.0033012403044961
SYNID0100333508,0.0032965767682008
SYNID0100979305,0.0032956397237948
SYNID0102713932,0.0032926012751284
SYNID0102199535,0.0032923457276393
SYNID0106076915,0.0032920215061466
SYNID0105698331,0.0032859364453929
SYNID0104156630,0.003285246872033
SYNID0103864942,0.0032847194780657
SYNID0104208101,0.0032742394924333
SYNID0106092173,0.0032718789713594
SYNID0109943895,0.0032644935975156
SYNID0105418809,0.0032630828169524
SYNID0104135084,0.0032574700093848
SYNID0103073136,0.0032562191057551
SYNID0106277269,0.003254696685127
SYNID0102683790,0.0032540552456069
SYNID0107532682,0.0032517380829682
SYNID0107443457,0.0032509334171879
SYNID0102062911,0.0032486327177659
SYNID0103762148,0.0032456342413868
SYNID0109940900,0.0032446269226239
SYNID0106570149,0.0032418444352684
SYNID0103489246,0.0032417297432508
SYNID0101661494,0.0032381601163189
SYNID0101027540,0.0032363505675742
SYNID0106459050,0.003224110255699
SYNID0107190803,0.003223863208916
SYNID0104629474,0.0032182639076612
SYNID0100160754,0.0032140673863839
SYNID0108238774,0.0032125755680949
SYNID0102225970,0.0032077511738365
SYNID0106286679,0.0032056408718666
SYNID0107904319,0.0032046749351562
SYNID0108573436,0.003199356483463
SYNID0105386462,0.0031911445635397
SYNID0106091770,0.0031866661938368
SYNID0105523574,0.0031849702249077
SYNID0107105532,0.0031844379926824
SYNID0102707130,0.0031800551278257
SYNID0108193214,0.0031791733211958
SYNID0100805044,0.0031750072881401
SYNID0101906944,0.0031740071006035
SYNID0105891334,0.0031706814196089
SYNID0109540057,0.0031695246298507
SYNID0109708181,0.0031685407388267
SYNID0108344206,0.0031667733113861
SYNID0107001909,0.0031652005214352
SYNID0106266004,0.0031636998049736
SYNID0109659811,0.0031627880006285
SYNID0104616888,0.0031572498049329
SYNID0100213746,0.0031562641822127
SYNID0101309859,0.0031537432845358
SYNID0104681374,0.003152983216396
SYNID0106828827,0.0031474440251484
SYNID0103442090,0.0031450610180033
SYNID0107075883,0.0031388970786923
SYNID0101216086,0.0031366501538871
SYNID0104051678,0.0031336558197251
SYNID0101200128,0.003133197376463
SYNID0105083826,0.0031314092584475
SYNID0109908391,0.003129863197383
SYNID0106264267,0.0031291794518307
SYNID0105748843,0.0031284627411715
SYNID0109553725,0.0031283586899095
SYNID0107396323,0.0031281422229337
SYNID0107882173,0.0031268059733756
SYNID0100756550,0.0031229207739989
SYNID0105776604,0.0031201261249592
SYNID0105187376,0.0031185801767185
SYNID0107067886,0.0031179323610376
SYNID0108671886,0.0031163116919386
SYNID0104864084,0.0031151429982514
SYNID0103378264,0.0031106063684541
SYNID0107294241,0.0031103730622805
SYNID0109265865,0.0031093648971036
SYNID0109942911,0.0031086790728846
SYNID0100179299,0.003107495890049
SYNID0108553754,0.0031068293463031
SYNID0103428217,0.0031058609860568
SYNID0107301210,0.0031031344298633
SYNID0103577287,0.0030889052168181
SYNID0101986058,0.0030836980109242
SYNID0107637975,0.0030756164443373
SYNID0105207095,0.0030727163696225
SYNID0104787973,0.0030702661843356
SYNID0108948914,0.0030699247955232
SYNID0101142534,0.0030678493887004
SYNID0100316197,0.0030667515117289
SYNID0108359928,0.0030656944292845
SYNID0109255712,0.0030649359878732
SYNID0108000469,0.0030544781777323
SYNID0102952811,0.0030533291357477
SYNID0106659149,0.0030530862209884
SYNID0102952985,0.0030530268144553
SYNID0109449133,0.0030516430267427
SYNID0104311138,0.0030508861029008
SYNID0105152130,0.0030489628092841
SYNID0105971638,0.0030430581535548
SYNID0106406965,0.0030404502492077
SYNID0109148256,0.003037413679714
SYNID0101771992,0.0030316678217406
SYNID0101480440,0.0030304267468689
SYNID0103850031,0.0030282568583455
SYNID0102753463,0.003024488340906
SYNID0105510540,0.0030226997750522
SYNID0106792594,0.00302122198158
SYNID0109860026,0.0030210953459319
SYNID0107294195,0.0030177734834706
SYNID0102938836,0.0030144973173475
SYNID0107688806,0.0030144776767516
SYNID0101225318,0.0030089140499465
SYNID0109485457,0.0030073387547709
SYNID0106191636,0.0030050357311744
SYNID0109253777,0.0030046133661862
SYNID0103716222,0.0029953444074988
SYNID0109153049,0.0029949472639556
SYNID0108850021,0.0029930272594225
SYNID0109196004,0.0029930226994523
SYNID0105491869,0.0029912453786599
SYNID0107507496,0.0029886421004468
SYNID0102865617,0.0029864624817334
SYNID0102796631,0.0029831948719852
SYNID0100938118,0.0029818777516965
SYNID0101940016,0.0029794333083279
SYNID0108229423,0.0029760172335882
SYNID0101754639,0.0029680103094886
SYNID0109806338,0.0029665135773555
SYNID0106144560,0.0029621241562489
SYNID0103658735,0.0029618325483623
SYNID0107602182,0.002958280081665
SYNID0101379560,0.0029541367045964
SYNID0103281704,0.0029535941175431
SYNID0100710537,0.0029483541808935
SYNID0101153066,0.0029410802575055
SYNID0106269185,0.0029406353962536
SYNID0102320989,0.0029369611472668
SYNID0103328373,0.0029362742642118
SYNID0102051597,0.0029358425719103
SYNID0104337883,0.0029322823315473
SYNID0105203909,0.0029289080954672
SYNID0103687458,0.0029287227614454
SYNID0104839005,0.0029283580925308
SYNID0107735393,0.0029258162308125
SYNID0103790374,0.00292291807492
SYNID0104438750,0.0029216023918819
SYNID0108107809,0.0029125909195333
SYNID0102165290,0.002896789855357
SYNID0108367767,0.0028965888473769
SYNID0107016005,0.0028912499363907
SYNID0101761993,0.0028887627262815
SYNID0100339012,0.0028856694284598
SYNID0108508016,0.002885139068339
SYNID0104211004,0.0028788274425469
SYNID0107717952,0.0028767822660384
SYNID0108291842,0.0028723686453848
SYNID0105167364,0.0028665544071769
SYNID0108325078,0.0028616209971585
SYNID0108737876,0.0028606719965325
SYNID0105142509,0.0028570544578591
SYNID0101540525,0.0028547044490523
SYNID0101994022,0.0028514767700457
SYNID0104948042,0.0028460730206824
SYNID0107744940,0.0028434216493532
SYNID0109091625,0.0028408585422213
SYNID0105122487,0.0028391963834616
SYNID0106166225,0.0028278732507968
SYNID0104650718,0.0028274574324834
SYNID0104440117,0.0028273509014404
SYNID0105547752,0.0028260684470006
SYNID0102375639,0.002820130324731
SYNID0108815514,0.002814486623493
SYNID0108545350,0.0028137690400344
SYNID0108551182,0.0028136325853179
SYNID0105801028,0.0028057628562469
SYNID0108306457,0.0028047435888955
SYNID0109175799,0.0027997133028954
SYNID0100837636,0.002795952281914
SYNID0105521166,0.0027872505417638
SYNID0102603270,0.0027840708938359
SYNID0103888705,0.0027829865138667
SYNID0107728728,0.0027779422454719
SYNID0101753230,0.0027774473404147
SYNID0109903360,0.0027751108928557
SYNID0106170726,0.0027704063606502
SYNID0104656601,0.0027693224120744
SYNID0104107854,0.0027519405416611
SYNID0102444938,0.0027499320759698
SYNID0100181732,0.0027452026548293
SYNID0107623529,0.0027368439097453
SYNID0101599778,0.0027317530998864
SYNID0103285832,0.0027299384357757
SYNID0107830432,0.0027257687882446
SYNID0105583379,0.0027250629992433
SYNID0107389521,0.0027201387142724
SYNID0107773684,0.0027174973650499
SYNID0102249950,0.0027150040242104
SYNID0109245083,0.0027060487749414
SYNID0104218651,0.0026954153093017
SYNID0106296799,0.0026934305843565
SYNID0108647640,0.0026829031119814
SYNID0104989651,0.002678665032656
SYNID0109917835,0.0026783407196564
SYNID0108763753,0.0026764521126139
SYNID0102677683,0.0026676660834831
SYNID0101704148,0.0026590858282044
SYNID0106584487,0.0026574749148733
SYNID0103575852,0.0026408637524831
SYNID0104818520,0.0026368302230966
SYNID0101234162,0.0026360971739748
SYNID0100812581,0.0026243378238506
SYNID0103393450,0.002620984693458
SYNID0106336306,0.0026178470760629
SYNID0102928122,0.0026150705753456
SYNID0101710137,0.0026101092750614
SYNID0100105821,0.0026016535914571
SYNID0102781164,0.0025973080701876
SYNID0101573323,0.0025972505587594
SYNID0105601352,0.0025935290080492
SYNID0104472272,0.0025915380485935
SYNID0100815061,0.0025836966406205
SYNID0103355734,0.0025770491402404
SYNID0108148731,0.0025646822135303
SYNID0103706194,0.0025585195081104
SYNID0108451522,0.0025566530868369
SYNID0106441974,0.0025541771340821
SYNID0100332767,0.002553581332025
SYNID0105633480,0.0025520328148969
SYNID0108446838,0.0025461774645156
SYNID0103088186,0.0025437169223957
SYNID0107531876,0.0025404117211568
SYNID0107250008,0.0025395753272859
SYNID0101347069,0.0025347646479146
SYNID0107157634,0.0025335029818889
SYNID0103918479,0.0025328552113789
SYNID0103925194,0.0025302389956686
SYNID0108577959,0.0025246030612106
SYNID0109143481,0.0025177395548518
SYNID0105538946,0.0025160368080971
SYNID0109993024,0.00251331804863
SYNID0102701321,0.0025125540577064
SYNID0103543607,0.0025099448911526
SYNID0106769884,0.0025064463535651
SYNID0107934090,0.0024957067255184
SYNID0104341990,0.0024951143681035
SYNID0102421027,0.0024911772974049
SYNID0100637055,0.0024909257004418
SYNID0105811067,0.0024807875644143
SYNID0103979081,0.0024777844622041
SYNID0100046511,0.0024743173658446
SYNID0107715230,0.0024727027427332
SYNID0102969487,0.0024683454968104
SYNID0100740197,0.0024672467673394
SYNID0101634407,0.0024641514827642
SYNID0109376199,0.0024580415808537
SYNID0100149831,0.002446416635209
SYNID0104514004,0.0024450566306536
SYNID0109076264,0.0024449943968838
SYNID0108769429,0.0024441264172185
SYNID0106898302,0.0024421566597523
SYNID0100839942,0.0024392672023889
SYNID0108357732,0.0024355546438625
SYNID0102778235,0.0024335219011336
SYNID0101300526,0.0024287588376015
SYNID0107177902,0.0024269272622631
SYNID0100889523,0.0024260484333323
SYNID0106538115,0.002425146809673
SYNID0102052577,0.002418926439824
SYNID0100867969,0.0024128412975466
SYNID0104413347,0.0024105611413305
SYNID0104565761,0.0024101452099573
SYNID0109699677,0.0024031639970829
SYNID0104656341,0.0023980382339615
SYNID0107400725,0.0023925338344902
SYNID0106445832,0.0023888411583588
SYNID0101407211,0.0023883174309559
SYNID0107595548,0.0023851462616706
SYNID0101952209,0.0023847284757995
SYNID0100609512,0.0023809504703194
SYNID0102175090,0.0023473901707155
SYNID0103613709,0.0023458492516666
SYNID0109464973,0.0023437892588518
SYNID0104342717,0.0023268551252345
SYNID0102834641,0.0023210780464413
SYNID0104062636,0.0023203628248209
SYNID0109380708,0.0023132579585822
SYNID0105404372,0.0023098156530177
SYNID0103737531,0.0023089139624359
SYNID0109166199,0.0023034696040548
SYNID0109100524,0.0022985904063434
SYNID0102284793,0.002297355444049
SYNID0106669280,0.0022916075524088
SYNID0100291007,0.0022896710264601
SYNID0101592966,0.0022896668301465
SYNID0107197895,0.0022861911104999
SYNID0105478566,0.0022836171012466
SYNID0108145896,0.0022800240911784
SYNID0101862714,0.0022788945446474
SYNID0101784715,0.002275381589714
SYNID0104232634,0.0022744329862884
SYNID0102783902,0.0022742363867326
SYNID0107259161,0.0022726262503007
SYNID0109644795,0.0022600472044554
SYNID0107696452,0.002256983446311
SYNID0104293151,0.0022556226602893
SYNID0100911134,0.0022551296007353
SYNID0109348681,0.0022488319009012
SYNID0103164226,0.002233787470024
SYNID0105431427,0.0022230156580763
SYNID0109685433,0.002217679860111
SYNID0101361349,0.0022158467642984
SYNID0105261904,0.002211251420184
SYNID0109499840,0.002203730431976
SYNID0103215823,0.0022021490490081
SYNID0102571691,0.002197269047492
SYNID0100653204,0.0021849218282249
SYNID0108732008,0.002180355918806
SYNID0105764569,0.0021766733477927
SYNID0103257138,0.0021748820639247
SYNID0108068425,0.0021726784863339
SYNID0100012464,0.0021703102382147
SYNID0106730070,0.0021667012390622
SYNID0106409298,0.0021519939081912
SYNID0103136262,0.0021505298929291
SYNID0107464361,0.0021427728666206
SYNID0100721668,0.0021422283727139
SYNID0107397377,0.0021362388763771
SYNID0105990122,0.0021357045953591
SYNID0109398213,0.002129683912158
SYNID0100569635,0.0021262793419307
SYNID0107450830,0.0021250353544016
SYNID0104568098,0.0021100151475149
SYNID0105090456,0.0021059246113082
SYNID0107497250,0.0020981619036821
SYNID0100556232,0.0020911856667051
SYNID0104353759,0.0020806260905949
SYNID0103276143,0.0020770062294216
SYNID0104413038,0.0020720557155445
SYNID0105002480,0.0020624635720365
SYNID0105441581,0.0020590096287377
SYNID0105501279,0.0020511250730694
SYNID0109569324,0.0020476680059969
SYNID0106631616,0.0020473082375394
SYNID0103389650,0.0020330682317757
SYNID0104450536,0.0020307802565919
SYNID0107116215,0.0020276313685706
SYNID0101053982,0.0020169848472068
SYNID0103657175,0.0020107669426039
SYNID0106882133,0.0020090334722994
SYNID0105839239,0.0019895432771065
SYNID0101991932,0.0019856897278855
SYNID0108810625,0.0019736699105223
SYNID0108348458,0.0019722886818052
SYNID0108289765,0.0019707702458569
SYNID0104964704,0.0019702378032237
SYNID0105180602,0.0019674840156312
SYNID0103477197,0.0019559900507807
SYNID0102625498,0.0019553106106088
SYNID0106483292,0.0019518534277945
SYNID0106814886,0.0019432684244808
SYNID0100510280,0.0019329229084528
SYNID0100330857,0.0019283448815235
SYNID0108285451,0.0019245085689247
SYNID0108810174,0.0019158428196502
SYNID0105355029,0.0019002511697126
SYNID0102674594,0.0018895889402448
SYNID0108583280,0.0018846641651975
SYNID0107711791,0.0018832842962068
SYNID0106643651,0.0018792343919018
SYNID0106643212,0.0018725299319657
SYNID0104769424,0.001870347098446
SYNID0101654318,0.0018691876249916
SYNID0102841508,0.0018685034666874
SYNID0103557569,0.0018678604660166
SYNID0107723777,0.0018625737236204
SYNID0105472556,0.0018552386627098
SYNID0103113337,0.0018531522619807
SYNID0100168051,0.0018429905360068
SYNID0107550786,0.0018347079785394
SYNID0106021496,0.0018120361519478
SYNID0108920618,0.0018069776669617
SYNID0105977439,0.0017986073189362
SYNID0105951615,0.0017978577564598
SYNID0104142635,0.0017963900952131
SYNID0108274443,0.0017910476333634
SYNID0104390829,0.0017847691854435
SYNID0105879437,0.0017783720437039
SYNID0105487433,0.0017768447181623
SYNID0102526125,0.001774791841551
SYNID0102935581,0.00174517419631
SYNID0100282452,0.0017409797910247
SYNID0103002661,0.0017381103851556
SYNID0106823069,0.0017293511594305
SYNID0106377116,0.0017232457582844
SYNID0102905912,0.0017208804781179
SYNID0108589422,0.0017180609613094
SYNID0102414224,0.0017174293821017
SYNID0106622044,0.0017166955705678
SYNID0105259863,0.001710213075245
SYNID0107624131,0.0016974235335243
SYNID0109409619,0.0016972964240688
SYNID0107671686,0.0016952863952651
SYNID0105028318,0.0016754621675579
SYNID0100767459,0.0016684724960381
SYNID0101137900,0.0016604909225768
SYNID0100940929,0.0016402639122699
SYNID0104977177,0.0016194658050243
SYNID0105450254,0.0016162948341753
SYNID0102942575,0.0016003927431615
SYNID0102061109,0.0015874506937581
SYNID0101297970,0.0015802294636385
SYNID0106840822,0.0015793070946535
SYNID0104527568,0.0015777722308632
SYNID0107621545,0.0015717611372998
SYNID0105529740,0.0015701248964953
SYNID0108813450,0.0015615873383819
SYNID0102976119,0.0015458876237211
SYNID0100996095,0.0015438922761045
SYNID0108364396,0.0015433393349806
SYNID0103238604,0.0015090179715694
SYNID0102965001,0.0014938687045481
SYNID0106598117,0.0014903517480894
SYNID0109209928,0.0014867824870232
SYNID0106904256,0.0014800935374264
SYNID0104750081,0.001473762319583
SYNID0103129168,0.0014734809213799
SYNID0108702497,0.0014426754608944
SYNID0103173337,0.0014333731167235
SYNID0107204659,0.0014204079967298
SYNID0101662648,0.0014192698690962
SYNID0102074437,0.0014033394737895
SYNID0102451683,0.0013917354124288
SYNID0108208425,0.0013858403591704
SYNID0101210874,0.0013790585708299
SYNID0105444630,0.0013756671787201
SYNID0105755297,0.0013677964834804
SYNID0102776824,0.0013403329064026
SYNID0102007433,0.0013382481139329
SYNID0104413736,0.001321188484737
SYNID0104221778,0.0013005930007872
SYNID0101993080,0.0012872302764984
SYNID0103993516,0.0012828214829405
SYNID0108256544,0.0012790129496263
SYNID0107621211,0.0012773430728136
SYNID0101032168,0.0012675223893522
SYNID0107069402,0.0012607861364193
SYNID0107903348,0.0012491920289115
SYNID0102257228,0.001245821301305
SYNID0109597037,0.0012439971142829
SYNID0100854082,0.0012430824688374
SYNID0106679314,0.0012369933755332
SYNID0108013006,0.0012279728780585
